"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-10-26 06:31:57,FALSE,FALSE,0,FALSE,2021-10-26 06:31:57,0
2021-10-26 15:51:42,TRUE,FALSE,0,FALSE,2021-10-26 15:51:42,0
2021-10-27 06:16:56,FALSE,FALSE,0,FALSE,2021-10-27 06:16:56,0
2021-10-27 15:03:39,TRUE,FALSE,0,FALSE,2021-10-27 15:03:39,0
2021-10-28 05:36:56,FALSE,FALSE,0,FALSE,2021-10-28 05:36:56,0
2021-10-28 14:44:48,TRUE,FALSE,0,FALSE,2021-10-28 14:44:48,0
2021-10-29 05:06:56,FALSE,FALSE,0,FALSE,2021-10-29 05:06:56,0
2021-10-29 14:01:41,TRUE,FALSE,0,FALSE,2021-10-29 14:01:41,0
2021-10-30 04:44:04,FALSE,FALSE,0,FALSE,2021-10-30 04:44:04,0
2021-10-30 13:43:38,TRUE,FALSE,0,FALSE,2021-10-30 13:43:38,0
2021-10-31 04:10:58,FALSE,FALSE,0,FALSE,2021-10-31 04:10:58,0
2021-10-31 13:13:50,TRUE,FALSE,0,FALSE,2021-10-31 13:13:50,0
2021-11-01 03:50:57,FALSE,FALSE,0,FALSE,2021-11-01 03:50:57,0
2021-11-01 13:01:40,TRUE,FALSE,0,FALSE,2021-11-01 13:01:40,0
2021-11-02 03:44:03,FALSE,FALSE,0,FALSE,2021-11-02 03:44:03,0
2021-11-02 12:46:40,TRUE,FALSE,0,FALSE,2021-11-02 12:46:40,0
2021-11-03 03:45:57,FALSE,FALSE,0,FALSE,2021-11-03 03:45:57,0
2021-11-03 12:23:49,TRUE,FALSE,0,FALSE,2021-11-03 12:23:49,0
2021-11-04 03:17:18,FALSE,FALSE,0,FALSE,2021-11-04 03:17:18,0
2021-11-04 12:04:07,TRUE,FALSE,0,FALSE,2021-11-04 12:04:07,0
2021-11-05 03:06:34,FALSE,FALSE,0,FALSE,2021-11-05 03:06:34,0
2021-11-05 11:48:36,TRUE,FALSE,0,FALSE,2021-11-05 11:48:36,0
2021-11-06 03:21:34,FALSE,FALSE,0,FALSE,2021-11-06 03:21:34,0
2021-11-06 11:34:44,TRUE,FALSE,0,FALSE,2021-11-06 11:34:44,0
2021-11-07 02:52:04,FALSE,FALSE,0,FALSE,2021-11-07 02:52:04,0
2021-11-07 11:13:47,TRUE,FALSE,0,FALSE,2021-11-07 11:13:47,0
2021-11-08 02:36:52,FALSE,FALSE,0,FALSE,2021-11-08 02:36:52,0
2021-11-08 11:19:44,TRUE,FALSE,0,FALSE,2021-11-08 11:19:44,0
2021-11-09 02:31:32,FALSE,FALSE,0,FALSE,2021-11-09 02:31:32,0
2021-11-09 11:03:34,TRUE,FALSE,0,FALSE,2021-11-09 11:03:34,0
2021-11-10 02:20:54,FALSE,FALSE,0,FALSE,2021-11-10 02:20:54,0
2021-11-10 11:09:43,TRUE,FALSE,0,FALSE,2021-11-10 11:09:43,0
2021-11-11 02:31:32,FALSE,FALSE,0,FALSE,2021-11-11 02:31:32,0
2021-11-11 10:41:37,TRUE,FALSE,0,FALSE,2021-11-11 10:41:37,0
2021-11-12 02:17:02,FALSE,FALSE,0,FALSE,2021-11-12 02:17:02,0
2021-11-12 11:03:45,TRUE,FALSE,0,FALSE,2021-11-12 11:03:45,0
2021-11-13 02:06:50,FALSE,FALSE,0,FALSE,2021-11-13 02:06:50,0
2021-11-13 10:51:36,TRUE,FALSE,0,FALSE,2021-11-13 10:51:36,0
2021-11-14 02:13:59,FALSE,FALSE,0,FALSE,2021-11-14 02:13:59,0
2021-11-14 10:24:41,TRUE,FALSE,0,FALSE,2021-11-14 10:24:41,0
2021-11-15 01:52:01,FALSE,FALSE,0,FALSE,2021-11-15 01:52:01,0
2021-11-15 10:09:41,TRUE,FALSE,0,FALSE,2021-11-15 10:09:41,0
2021-11-16 01:32:01,FALSE,FALSE,0,FALSE,2021-11-16 01:32:01,0
2021-11-16 09:43:25,TRUE,FALSE,0,FALSE,2021-11-16 09:43:25,0
2021-11-17 00:51:30,FALSE,FALSE,0,FALSE,2021-11-17 00:51:30,0
2021-11-17 09:36:34,TRUE,FALSE,0,FALSE,2021-11-17 09:36:34,0
2021-11-18 00:37:16,FALSE,FALSE,0,TRUE,2021-11-18 00:37:16,0
2021-11-22 09:48:47,TRUE,FALSE,0,TRUE,2021-11-22 10:00:40,0
2021-11-23 00:58:55,FALSE,FALSE,0,FALSE,2021-11-23 00:58:55,0
2021-11-23 10:24:38,TRUE,FALSE,0,FALSE,2021-11-23 10:24:38,0
2021-11-24 01:36:46,FALSE,FALSE,0,FALSE,2021-11-24 01:36:46,0
2021-11-24 10:13:41,TRUE,FALSE,0,FALSE,2021-11-24 10:13:41,0
2021-11-25 01:48:55,FALSE,FALSE,0,FALSE,2021-11-25 01:48:55,0
2021-11-25 10:03:59,TRUE,FALSE,0,FALSE,2021-11-25 10:03:59,0
2021-11-26 01:41:26,FALSE,FALSE,0,FALSE,2021-11-26 01:41:26,0
2021-11-26 09:48:28,TRUE,FALSE,0,FALSE,2021-11-26 09:48:28,0
2021-11-27 01:31:26,FALSE,FALSE,0,FALSE,2021-11-27 01:31:26,0
2021-11-27 09:59:37,TRUE,FALSE,0,FALSE,2021-11-27 09:59:37,0
2021-11-28 02:06:44,FALSE,FALSE,0,FALSE,2021-11-28 02:06:44,0
2021-11-28 09:36:30,TRUE,FALSE,0,FALSE,2021-11-28 09:36:30,0
2021-11-29 02:36:25,FALSE,FALSE,0,FALSE,2021-11-29 02:36:25,0
2021-11-29 09:21:30,TRUE,FALSE,0,FALSE,2021-11-29 09:21:30,0
2021-11-30 03:46:25,FALSE,FALSE,0,FALSE,2021-11-30 03:46:25,0
2021-11-30 08:56:30,TRUE,FALSE,0,FALSE,2021-11-30 08:56:30,0
2021-12-01 03:26:24,FALSE,FALSE,0,FALSE,2021-12-01 03:26:24,0
2021-12-01 09:53:38,TRUE,FALSE,0,FALSE,2021-12-01 09:53:38,0
2021-12-02 03:38:52,FALSE,FALSE,0,FALSE,2021-12-02 03:38:52,0
2021-12-02 10:13:57,TRUE,FALSE,0,FALSE,2021-12-02 10:13:57,0
2021-12-03 04:13:52,FALSE,FALSE,0,FALSE,2021-12-03 04:13:52,0
2021-12-03 10:03:56,TRUE,FALSE,0,FALSE,2021-12-03 10:03:56,0
2021-12-04 03:55:45,FALSE,FALSE,0,FALSE,2021-12-04 03:55:45,0
2021-12-04 10:14:34,TRUE,FALSE,0,FALSE,2021-12-04 10:14:34,0
2021-12-05 04:00:45,FALSE,FALSE,0,FALSE,2021-12-05 04:00:45,0
2021-12-05 10:38:18,TRUE,FALSE,0,FALSE,2021-12-05 10:38:18,0
2021-12-06 04:16:22,FALSE,FALSE,0,FALSE,2021-12-06 04:16:22,0
2021-12-06 10:41:27,TRUE,FALSE,0,FALSE,2021-12-06 10:41:27,0
2021-12-07 04:11:41,FALSE,FALSE,0,FALSE,2021-12-07 04:11:41,0
2021-12-07 10:46:27,TRUE,FALSE,0,FALSE,2021-12-07 10:46:27,0
2021-12-08 04:20:44,FALSE,FALSE,0,FALSE,2021-12-08 04:20:44,0
2021-12-08 10:26:27,TRUE,FALSE,0,FALSE,2021-12-08 10:26:27,0
2021-12-09 04:28:49,FALSE,FALSE,0,FALSE,2021-12-09 04:28:49,0
2021-12-09 10:29:32,TRUE,FALSE,0,FALSE,2021-12-09 10:29:32,0
2021-12-10 04:18:49,FALSE,FALSE,0,FALSE,2021-12-10 04:18:49,0
2021-12-10 10:34:32,TRUE,FALSE,0,FALSE,2021-12-10 10:34:32,0
2021-12-11 04:08:49,FALSE,FALSE,0,FALSE,2021-12-11 04:08:49,0
2021-12-11 10:34:31,TRUE,FALSE,0,FALSE,2021-12-11 10:34:31,0
2021-12-12 03:52:04,FALSE,FALSE,0,FALSE,2021-12-12 03:52:04,0
2021-12-12 10:14:31,TRUE,FALSE,0,FALSE,2021-12-12 10:14:31,0
2021-12-13 04:00:42,FALSE,FALSE,0,FALSE,2021-12-13 04:00:42,0
2021-12-13 09:31:25,TRUE,FALSE,0,FALSE,2021-12-13 09:31:25,0
2021-12-14 03:55:41,FALSE,FALSE,0,FALSE,2021-12-14 03:55:41,0
2021-12-14 09:31:24,TRUE,FALSE,0,FALSE,2021-12-14 09:31:24,0
2021-12-15 03:30:41,FALSE,FALSE,0,FALSE,2021-12-15 03:30:41,0
2021-12-15 09:14:30,TRUE,FALSE,0,FALSE,2021-12-15 09:14:30,0
2021-12-16 03:00:41,FALSE,FALSE,0,FALSE,2021-12-16 03:00:41,0
2021-12-16 09:18:14,TRUE,FALSE,0,FALSE,2021-12-16 09:18:14,0
2021-12-17 02:21:56,FALSE,FALSE,0,FALSE,2021-12-17 02:21:56,0
2021-12-17 09:06:23,TRUE,FALSE,0,FALSE,2021-12-17 09:06:23,0
2021-12-18 01:43:46,FALSE,FALSE,0,FALSE,2021-12-18 01:43:46,0
2021-12-18 09:03:32,TRUE,FALSE,0,FALSE,2021-12-18 09:03:32,0
2021-12-19 01:21:49,FALSE,FALSE,0,FALSE,2021-12-19 01:21:49,0
2021-12-19 09:31:22,TRUE,FALSE,0,FALSE,2021-12-19 09:31:22,0
2021-12-20 01:05:48,FALSE,FALSE,0,TRUE,2021-12-20 00:37:16,0
2021-12-21 09:58:20,TRUE,FALSE,0,TRUE,2021-12-21 10:15:07,0
2021-12-22 01:45:38,FALSE,FALSE,0,FALSE,2021-12-22 01:45:38,0
2021-12-22 10:29:27,TRUE,FALSE,0,FALSE,2021-12-22 10:29:27,0
2021-12-23 02:33:44,FALSE,FALSE,0,FALSE,2021-12-23 02:33:44,0
2021-12-23 10:26:21,TRUE,FALSE,0,FALSE,2021-12-23 10:26:21,0
2021-12-24 03:16:35,FALSE,FALSE,0,FALSE,2021-12-24 03:16:35,0
2021-12-24 09:33:18,TRUE,FALSE,0,FALSE,2021-12-24 09:33:18,0
2021-12-25 04:13:43,FALSE,FALSE,0,FALSE,2021-12-25 04:13:43,0
2021-12-25 08:58:17,TRUE,FALSE,0,FALSE,2021-12-25 08:58:17,0
2021-12-26 04:48:43,FALSE,FALSE,0,FALSE,2021-12-26 04:48:43,0
2021-12-26 09:26:20,TRUE,FALSE,0,FALSE,2021-12-26 09:26:20,0
2021-12-27 04:41:15,FALSE,FALSE,0,FALSE,2021-12-27 04:41:15,0
2021-12-27 10:26:19,TRUE,FALSE,0,FALSE,2021-12-27 10:26:19,0
2021-12-28 04:18:42,FALSE,FALSE,0,FALSE,2021-12-28 04:18:42,0
2021-12-28 10:46:19,TRUE,FALSE,0,FALSE,2021-12-28 10:46:19,0
2021-12-29 04:43:42,FALSE,FALSE,0,FALSE,2021-12-29 04:43:42,0
2021-12-29 10:11:19,TRUE,FALSE,0,FALSE,2021-12-29 10:11:19,0
2021-12-30 04:28:41,FALSE,FALSE,0,FALSE,2021-12-30 04:28:41,0
2021-12-30 10:33:08,TRUE,FALSE,0,FALSE,2021-12-30 10:33:08,0
2021-12-31 03:58:41,FALSE,FALSE,0,FALSE,2021-12-31 03:58:41,0
2021-12-31 10:04:24,TRUE,FALSE,0,FALSE,2021-12-31 10:04:24,0
2022-01-01 02:33:41,FALSE,FALSE,0,FALSE,2022-01-01 02:33:41,0
2022-01-01 09:53:46,TRUE,FALSE,0,FALSE,2022-01-01 09:53:46,0
2022-01-02 01:21:50,FALSE,FALSE,0,FALSE,2022-01-02 01:21:50,0
2022-01-02 09:44:23,TRUE,FALSE,0,FALSE,2022-01-02 09:44:23,0
2022-01-03 01:06:09,FALSE,FALSE,0,TRUE,2022-01-03 01:06:09,0
