"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-10-25 00:17:21,FALSE,"FALSE",0,FALSE,2021-10-25 00:17:21,0
2021-10-25 09:57:07,TRUE,"FALSE",0,FALSE,2021-10-25 09:57:07,0
2021-10-26 00:19:52,FALSE,"FALSE",0,FALSE,2021-10-26 00:19:52,0
2021-10-26 09:54:56,TRUE,"FALSE",0,FALSE,2021-10-26 09:54:56,0
2021-10-27 00:29:50,FALSE,"FALSE",0,FALSE,2021-10-27 00:29:50,0
2021-10-27 09:42:22,TRUE,"FALSE",0,FALSE,2021-10-27 09:42:22,0
2021-10-28 00:29:10,FALSE,"FALSE",0,FALSE,2021-10-28 00:29:10,0
2021-10-28 09:32:20,TRUE,"FALSE",0,FALSE,2021-10-28 09:32:20,0
2021-10-29 00:09:46,FALSE,"FALSE",0,FALSE,2021-10-29 00:09:46,0
2021-10-29 09:29:51,TRUE,"FALSE",0,FALSE,2021-10-29 09:29:51,0
2021-10-30 00:15:04,FALSE,"FALSE",0,FALSE,2021-10-30 00:15:04,0
2021-10-30 09:42:55,TRUE,"FALSE",0,FALSE,2021-10-30 09:42:55,0
2021-10-31 00:27:11,FALSE,"FALSE",0,FALSE,2021-10-31 00:27:11,0
2021-10-31 09:56:56,TRUE,"FALSE",0,FALSE,2021-10-31 09:56:56,0
2021-11-01 00:49:41,FALSE,"FALSE",0,FALSE,2021-11-01 00:49:41,0
2021-11-01 09:57:13,TRUE,"FALSE",0,FALSE,2021-11-01 09:57:13,0
2021-11-02 00:39:01,FALSE,"FALSE",0,FALSE,2021-11-02 00:39:01,0
2021-11-02 09:59:44,TRUE,"FALSE",0,FALSE,2021-11-02 09:59:44,0
2021-11-03 00:40:09,FALSE,"FALSE",0,FALSE,2021-11-03 00:40:09,0
2021-11-03 09:44:42,TRUE,"FALSE",0,FALSE,2021-11-03 09:44:42,0
2021-11-04 00:43:58,FALSE,"FALSE",0,FALSE,2021-11-04 00:43:58,0
2021-11-04 09:44:40,TRUE,"FALSE",0,FALSE,2021-11-04 09:44:40,0
2021-11-05 00:43:56,FALSE,"FALSE",0,FALSE,2021-11-05 00:43:56,0
2021-11-05 09:57:06,TRUE,"FALSE",0,FALSE,2021-11-05 09:57:06,0
2021-11-06 00:30:10,FALSE,"FALSE",0,FALSE,2021-11-06 00:30:10,0
2021-11-06 09:44:37,TRUE,"FALSE",0,FALSE,2021-11-06 09:44:37,0
2021-11-07 00:34:31,FALSE,"FALSE",0,FALSE,2021-11-07 00:34:31,0
2021-11-07 10:01:32,TRUE,"FALSE",0,FALSE,2021-11-07 10:01:32,0
2021-11-08 00:29:48,FALSE,"FALSE",0,FALSE,2021-11-08 00:29:48,0
2021-11-08 09:52:01,TRUE,"FALSE",0,FALSE,2021-11-08 09:52:01,0
2021-11-09 00:26:55,FALSE,"FALSE",0,FALSE,2021-11-09 00:26:55,0
2021-11-09 09:49:31,TRUE,"FALSE",0,FALSE,2021-11-09 09:49:31,0
2021-11-10 00:35:06,FALSE,"FALSE",0,TRUE,2021-11-10 00:22:49,0
2021-11-16 09:53:27,TRUE,"FALSE",0,TRUE,2021-11-16 09:53:27,0
2021-11-17 00:54:13,FALSE,"FALSE",0,FALSE,2021-11-17 00:54:13,0
2021-11-17 10:26:45,TRUE,"FALSE",0,FALSE,2021-11-17 10:26:45,0
2021-11-18 01:23:33,FALSE,"FALSE",0,FALSE,2021-11-18 01:23:33,0
2021-11-18 10:34:16,TRUE,"FALSE",0,FALSE,2021-11-18 10:34:16,0
2021-11-19 01:39:10,FALSE,"FALSE",0,FALSE,2021-11-19 01:39:10,0
2021-11-19 10:19:14,TRUE,"FALSE",0,FALSE,2021-11-19 10:19:14,0
2021-11-20 01:53:30,FALSE,"FALSE",0,FALSE,2021-11-20 01:53:30,0
2021-11-20 10:31:21,TRUE,"FALSE",0,FALSE,2021-11-20 10:31:21,0
2021-11-21 02:19:25,FALSE,"FALSE",0,FALSE,2021-11-21 02:19:25,0
2021-11-21 10:14:10,TRUE,"FALSE",0,FALSE,2021-11-21 10:14:10,0
2021-11-22 03:01:32,FALSE,"FALSE",0,FALSE,2021-11-22 03:01:32,0
2021-11-22 10:27:15,TRUE,"FALSE",0,FALSE,2021-11-22 10:27:15,0
2021-11-23 03:13:24,FALSE,"FALSE",0,FALSE,2021-11-23 03:13:24,0
2021-11-23 09:56:35,TRUE,"FALSE",0,FALSE,2021-11-23 09:56:35,0
2021-11-24 03:01:29,FALSE,"FALSE",0,FALSE,2021-11-24 03:01:29,0
2021-11-24 09:46:33,TRUE,"FALSE",0,FALSE,2021-11-24 09:46:33,0
2021-11-25 02:34:30,FALSE,"FALSE",0,FALSE,2021-11-25 02:34:30,0
2021-11-25 10:16:00,TRUE,"FALSE",0,FALSE,2021-11-25 10:16:00,0
2021-11-26 02:34:28,FALSE,"FALSE",0,FALSE,2021-11-26 02:34:28,0
2021-11-26 10:25:39,TRUE,"FALSE",0,FALSE,2021-11-26 10:25:39,0
2021-11-27 03:01:23,FALSE,"FALSE",0,FALSE,2021-11-27 03:01:23,0
2021-11-27 10:07:06,TRUE,"FALSE",0,FALSE,2021-11-27 10:07:06,0
2021-11-28 03:11:22,FALSE,"FALSE",0,FALSE,2021-11-28 03:11:22,0
2021-11-28 10:33:58,TRUE,"FALSE",0,FALSE,2021-11-28 10:33:58,0
2021-11-29 03:18:52,FALSE,"FALSE",0,FALSE,2021-11-29 03:18:52,0
2021-11-29 10:33:56,TRUE,"FALSE",0,FALSE,2021-11-29 10:33:56,0
2021-11-30 03:41:18,FALSE,"FALSE",0,FALSE,2021-11-30 03:41:18,0
2021-11-30 10:42:01,TRUE,"FALSE",0,FALSE,2021-11-30 10:42:01,0
2021-12-01 03:31:16,FALSE,"FALSE",0,FALSE,2021-12-01 03:31:16,0
2021-12-01 11:06:21,TRUE,"FALSE",0,FALSE,2021-12-01 11:06:21,0
2021-12-02 03:46:15,FALSE,"FALSE",0,FALSE,2021-12-02 03:46:15,0
2021-12-02 11:06:19,TRUE,"FALSE",0,FALSE,2021-12-02 11:06:19,0
2021-12-03 04:08:07,FALSE,"FALSE",0,FALSE,2021-12-03 04:08:07,0
2021-12-03 10:46:55,TRUE,"FALSE",0,FALSE,2021-12-03 10:46:55,0
2021-12-04 04:09:14,FALSE,"FALSE",0,FALSE,2021-12-04 04:09:14,0
2021-12-04 10:33:48,TRUE,"FALSE",0,FALSE,2021-12-04 10:33:48,0
2021-12-05 04:13:03,FALSE,"FALSE",0,FALSE,2021-12-05 04:13:03,0
2021-12-05 10:36:14,TRUE,"FALSE",0,FALSE,2021-12-05 10:36:14,0
2021-12-06 04:13:40,FALSE,"FALSE",0,FALSE,2021-12-06 04:13:40,0
2021-12-06 10:41:50,TRUE,"FALSE",0,FALSE,2021-12-06 10:41:50,0
2021-12-07 03:56:06,FALSE,"FALSE",0,FALSE,2021-12-07 03:56:06,0
2021-12-07 11:01:10,TRUE,"FALSE",0,FALSE,2021-12-07 11:01:10,0
2021-12-08 03:38:36,FALSE,"FALSE",0,FALSE,2021-12-08 03:38:36,0
2021-12-08 10:26:09,TRUE,"FALSE",0,FALSE,2021-12-08 10:26:09,0
2021-12-09 03:56:02,FALSE,"FALSE",0,FALSE,2021-12-09 03:56:02,0
2021-12-09 09:56:45,TRUE,"FALSE",0,FALSE,2021-12-09 09:56:45,0
2021-12-10 03:41:01,FALSE,"FALSE",0,FALSE,2021-12-10 03:41:01,0
2021-12-10 10:11:43,TRUE,"FALSE",0,FALSE,2021-12-10 10:11:43,0
2021-12-11 03:23:31,FALSE,"FALSE",0,FALSE,2021-12-11 03:23:31,0
2021-12-11 09:58:36,TRUE,"FALSE",0,FALSE,2021-12-11 09:58:36,0
2021-12-12 02:53:29,FALSE,"FALSE",0,FALSE,2021-12-12 02:53:29,0
2021-12-12 09:18:34,TRUE,"FALSE",0,FALSE,2021-12-12 09:18:34,0
2021-12-13 02:18:28,FALSE,"FALSE",0,FALSE,2021-12-13 02:18:28,0
2021-12-13 09:08:32,TRUE,"FALSE",0,FALSE,2021-12-13 09:08:32,0
2021-12-14 01:52:48,FALSE,"FALSE",0,FALSE,2021-12-14 01:52:48,0
2021-12-14 09:00:27,TRUE,"FALSE",0,FALSE,2021-12-14 09:00:27,0
2021-12-15 01:28:43,FALSE,"FALSE",0,FALSE,2021-12-15 01:28:43,0
2021-12-15 09:13:29,TRUE,"FALSE",0,FALSE,2021-12-15 09:13:29,0
2021-12-16 00:58:22,FALSE,"FALSE",0,FALSE,2021-12-16 00:58:22,0
2021-12-16 09:28:27,TRUE,"FALSE",0,FALSE,2021-12-16 09:28:27,0
2021-12-17 01:04:30,FALSE,"FALSE",0,TRUE,2021-12-17 00:58:56,0
2021-12-31 09:40:31,TRUE,"FALSE",0,TRUE,2021-12-31 09:46:13,0
2022-01-01 01:22:16,FALSE,"FALSE",0,FALSE,2022-01-01 01:22:16,0
2022-01-01 09:29:49,TRUE,"FALSE",0,FALSE,2022-01-01 09:29:49,0
2022-01-02 01:47:53,FALSE,"FALSE",0,FALSE,2022-01-02 01:47:53,0
2022-01-02 08:36:03,TRUE,"FALSE",0,FALSE,2022-01-02 08:36:03,0
2022-01-03 02:32:13,FALSE,"FALSE",0,FALSE,2022-01-03 02:32:13,0
2022-01-03 08:00:23,TRUE,"FALSE",0,FALSE,2022-01-03 08:00:23,0
2022-01-04 03:40:17,FALSE,"FALSE",0,FALSE,2022-01-04 03:40:17,0
2022-01-04 08:42:54,TRUE,"FALSE",0,FALSE,2022-01-04 08:42:54,0
2022-01-05 04:10:15,FALSE,"FALSE",0,FALSE,2022-01-05 04:10:15,0
2022-01-05 08:52:52,TRUE,"FALSE",0,FALSE,2022-01-05 08:52:52,0
2022-01-06 04:35:14,FALSE,"FALSE",0,FALSE,2022-01-06 04:35:14,0
2022-01-06 08:35:18,TRUE,"FALSE",0,FALSE,2022-01-06 08:35:18,0
2022-01-07 04:23:32,FALSE,"FALSE",0,FALSE,2022-01-07 04:23:32,0
2022-01-07 08:25:54,TRUE,"FALSE",0,FALSE,2022-01-07 08:25:54,0
2022-01-08 04:47:04,FALSE,"FALSE",0,FALSE,2022-01-08 04:47:04,0
2022-01-08 08:32:47,TRUE,"FALSE",0,FALSE,2022-01-08 08:32:47,0
2022-01-09 04:02:40,FALSE,"FALSE",0,FALSE,2022-01-09 04:02:40,0
2022-01-09 09:07:45,TRUE,"FALSE",0,FALSE,2022-01-09 09:07:45,0
2022-01-10 02:35:07,FALSE,"FALSE",0,FALSE,2022-01-10 02:35:07,0
2022-01-10 09:35:11,TRUE,"FALSE",0,FALSE,2022-01-10 09:35:11,0
2022-01-11 02:01:59,FALSE,"FALSE",0,FALSE,2022-01-11 02:01:59,0
2022-01-11 09:54:50,TRUE,"FALSE",0,FALSE,2022-01-11 09:54:50,0
2022-01-12 01:25:03,FALSE,"FALSE",0,FALSE,2022-01-12 01:25:03,0
2022-01-12 10:14:03,TRUE,"FALSE",0,FALSE,2022-01-12 10:14:03,0
2022-01-13 01:12:58,FALSE,"FALSE",0,TRUE,2022-01-13 01:06:09,0
